0.025253342987966016	0.038235587755081964	0.05470078566805281	0.050084826536252396	0.031227106227106036	0.039893864502532926	0.01676672649657415	0.009117519843493073	0.009117519843493073	-0.0027322812311750227	-0.014558985047000012	-0.014558985047000012	0.010838048883660049	-0.008648112322690206	-0.00864811232269021	-0.008648112322690206	-0.00864811232269021	-0.00864811232269021	-0.0411100873755366	0.6486435642809083	0.28249900769298175	0.7019578527505286	0.6893545546254137	0.6956369025806854	0.6956369025806854	0.7019578527505286	0.7677077143478858	0.8502479971494202	0.8714396295058472	0.8841414974373741	1.0	0.979573514598419	0.5894124457792949	0.7729781601344275	0.7668428664301955	0.9590659340659339	0.5894124457792949	0.9590659340659339	0.9523072239809773	0.9523072239809773	0.8230034914343096	0.8649791075521841	0.8981183755308897	0.9389543956572561	0.8429691045075282	0.849726201038494	0.849726201038494	0.849726201038494	0.8429691045075282	0.4057203329631586
0.03286556657677012	0.046323736241948354	0.0636220019418113	0.04548868955475007	0.025253342987965995	0.03415266161517875	0.02408177902831852	0.016488749708705452	0.016488749708705532	0.004549949558992742	-0.0073642507868853496	-0.0073642507868853496	0.018108799244791238	-0.0014098140947226326	-0.001409814094722674	-0.0014098140947226326	-0.001409814094722674	-0.001409814094722674	-0.03354483523776366	0.6282570351057253	0.2620661714781994	0.6815957200029555	0.6689335841631211	0.6752458002401667	0.6752458002401667	0.6815957200029555	0.7475334521497574	0.8298890499463543	0.8509675689590873	0.8637838826164475	0.979573514598419	1.0	0.6095894063396434	0.7929473982370158	0.7867658340516037	0.979573514598419	0.6095894063396434	0.979573514598419	0.9727567765232893	0.9727567765232893	0.8434997784485013	0.8851998945828278	0.9184895362721018	0.95929100933681	0.8636397523722253	0.8704571013628569	0.8704571013628569	0.8704571013628569	0.8636397523722253	0.41182751560591047
0.00022720440042479505	0.031098114774781013	0.0265563491824344	0.01445701601040573	0.03374568169507998	0.03175518309861881	0.0428565665737801	0.03577179615783867	0.03577179615783864	0.022977606897363022	0.03714666880458738	0.03714666880458738	0.022977606897363032	0.030064660255626943	0.03006466025562692	0.030064660255626943	0.03006466025562692	0.03006466025562692	-0.03960837896474887	0.3060363942274752	0.27486829882039915	0.35961975327285395	0.359952353718925	0.3530349269715513	0.3530349269715513	0.35961975327285395	0.4539885407191291	0.49445581370728864	0.514750160683515	0.528341112747748	0.5894124457792947	0.6095894063396434	1.0	0.7779810331273298	0.771387450352439	0.6165181415882808	0.9596151240005419	0.6165181415882808	0.6095894063396433	0.6231307886049592	0.7244753869158407	0.6025057211091152	0.5958497605315539	0.6228905324250137	0.5420978755024622	0.5490327093201031	0.5490327093201031	0.5490327093201031	0.5420978755024622	0.4062408505928392
0.048423575075656394	0.05282138184515266	0.04943624333883856	0.0389282706298629	0.05492045744279427	0.039703408038505056	0.05012565578119078	0.043092681110292755	0.043092681110292755	0.030204416937585365	0.017347312084827052	0.017347312084827052	0.030204416937585386	0.02377241539828097	0.023772415398280962	0.02377241539828097	0.023772415398280962	0.023772415398280962	-0.05914299691014194	0.4613860335795255	0.14719617940721447	0.5152110256274705	0.5018093101397075	0.5084949196575651	0.5084949196575651	0.5152110256274705	0.6244555615757067	0.6641347603083271	0.6974244321147866	0.7117266175285036	0.7729781601344275	0.7929473982370157	0.7779810331273298	1.0	0.9932983255621878	0.8000746772171304	0.7779810331273298	0.8000746772171304	0.7929473982370155	0.8064841950217676	0.6641347603083271	0.6905692678767072	0.7518054576553008	0.7923528803835727	0.6852082984214362	0.6923212644748896	0.6923212644748896	0.6923212644748896	0.6852082984214362	0.5066811123149152
0.05599320481302321	0.047213599058036536	0.0443576561824332	0.03439276887440346	0.04899576872995217	0.03402151123081896	0.04391492450616214	0.03692575037735047	0.03692575037735047	0.023957553533271576	0.011019538262227959	0.011019538262227959	0.023957553533271583	0.017485221365549808	0.017485221365549836	0.017485221365549808	0.017485221365549836	0.017485221365549836	-0.051644260568708765	0.4550127054073812	0.1539606369623316	0.5089056234603957	0.49542412589557894	0.5021497495282373	0.5021497495282373	0.5089056234603957	0.6184440460622909	0.6579503538019299	0.6911070925107783	0.7055688752473169	0.7668428664301955	0.7867658340516037	0.771387450352439	0.9932983255621878	1.0	0.793931436154733	0.7713874503524389	0.793931436154733	0.7867658340516037	0.8002986605189849	0.65795035380193	0.6842124334626704	0.7455545009054252	0.7860900311498727	0.6926953503100537	0.6998590036796795	0.6998590036796795	0.6998590036796795	0.6926953503100537	0.4994923156439007
0.025253342987966027	0.03823558775508198	0.06877749907831168	0.050084826536252486	0.031227106227105988	0.039893864502532954	0.030344130018256376	0.02270262441029753	0.022702624410297627	0.010838048883660053	-0.001000930221981395	-0.001000930221981395	0.024408378998495128	0.004915769109739844	0.004915769109739803	0.004915769109739844	0.004915769109739803	0.004915769109739803	-0.027498080666747846	0.6215029040512382	0.24189545256797762	0.6747876436169193	0.6622138943957435	0.668482095537321	0.668482095537321	0.6747876436169193	0.7403682187843497	0.8230034914343096	0.8442527566422854	0.8432420615112117	0.9590659340659339	0.979573514598419	0.6165181415882808	0.8000746772171304	0.7939314361547329	1.0	0.6165181415882808	1.0	0.9932066599071395	0.9932066599071395	0.85024799714942	0.8785642121189888	0.9253423889484673	0.9797904157836224	0.8702828799933652	0.8770656966020297	0.8770656966020297	0.8770656966020297	0.8702828799933652	0.40572033296315857
0.027309968931056722	0.031098114774781024	0.026556349182434404	0.014457016010405735	0.033745681695079965	0.031755183098618814	0.04285656657378011	0.04926546103763094	0.03577179615783861	0.02297760689736303	0.05061346601111666	0.05061346601111666	0.022977606897363032	0.04353724485138158	0.03006466025562692	0.04353724485138158	0.03006466025562692	0.03006466025562692	-0.026087993018019	0.3060363942274752	0.3017551371753898	0.35961975327285395	0.3464733638460625	0.3530349269715513	0.3530349269715513	0.35961975327285395	0.4675662790906967	0.5079863768372036	0.5282521013475134	0.528341112747748	0.5894124457792947	0.6095894063396434	0.9596151240005419	0.7779810331273298	0.7713874503524389	0.6165181415882808	1.0	0.6165181415882808	0.6095894063396433	0.6231307886049592	0.7380059500457555	0.6025057211091152	0.6228905324250136	0.6364109183717434	0.5285329106103861	0.5354549709485353	0.5354549709485353	0.5354549709485353	0.5285329106103861	0.39278378373238265
0.025253342987966027	0.03823558775508198	0.06877749907831168	0.050084826536252486	0.031227106227105988	0.039893864502532954	0.030344130018256376	0.02270262441029753	0.022702624410297627	0.010838048883660053	-0.001000930221981395	-0.001000930221981395	0.024408378998495128	0.004915769109739844	0.004915769109739803	0.004915769109739844	0.004915769109739803	0.004915769109739803	-0.027498080666747846	0.6215029040512382	0.24189545256797762	0.6747876436169193	0.6622138943957435	0.668482095537321	0.668482095537321	0.6747876436169193	0.7403682187843497	0.8230034914343096	0.8442527566422854	0.8432420615112117	0.9590659340659339	0.979573514598419	0.6165181415882808	0.8000746772171304	0.7939314361547329	1.0	0.6165181415882808	1.0	0.9932066599071395	0.9932066599071395	0.85024799714942	0.8785642121189888	0.9253423889484673	0.9797904157836224	0.8702828799933652	0.8770656966020297	0.8770656966020297	0.8770656966020297	0.8702828799933652	0.40572033296315857
0.03286556657677012	0.03257426074384017	0.06362200194181127	0.045488689554750064	0.03888648829668679	0.04786895967626131	0.037647696136898695	0.030062361347363568	0.030062361347363627	0.018108799244791262	0.0061823339939284	0.0061823339939284	0.031667648930589744	0.012142592364222866	0.01214259236422277	0.012142592364222866	0.01214259236422277	0.01214259236422277	-0.033544835237763644	0.6146981854199267	0.2350200349931765	0.6680221083642972	0.6553747344773223	0.6616798831315862	0.6616798831315862	0.6680221083642972	0.7338752689038571	0.8162783214442069	0.8373856325041673	0.8365406591397365	0.9523072239809773	0.9727567765232893	0.6095894063396433	0.7929473982370155	0.7867658340516037	0.9932066599071395	0.6095894063396433	0.9932066599071395	1.0	0.9863783882616446	0.8434997784485011	0.8716262829441696	0.9184895362721016	0.9728915003583793	0.8636397523722251	0.8704571013628567	0.8704571013628567	0.8704571013628567	0.8636397523722251	0.4118275156059104
0.03286556657677012	0.046323736241948334	0.06362200194181127	0.0454886895547501	0.025253342987966	0.034152661615178714	0.024081779028318564	0.016488749708705404	0.016488749708705463	0.004549949558992723	-0.007364250786885348	-0.007364250786885348	0.018108799244791203	-0.0014098140947225307	-0.0014098140947226263	-0.0014098140947225307	-0.0014098140947226263	-0.0014098140947226263	-0.019944344216194166	0.6146981854199267	0.2350200349931765	0.6680221083642972	0.6553747344773223	0.6616798831315862	0.6616798831315862	0.6680221083642973	0.7338752689038571	0.8162783214442069	0.8373856325041673	0.8365406591397365	0.9523072239809773	0.9727567765232893	0.6231307886049592	0.8064841950217676	0.8002986605189849	0.9932066599071395	0.6231307886049592	0.9932066599071395	0.9863783882616446	1.0	0.857110506950648	0.8851998945828276	0.932090027293671	0.9864919913799488	0.8772850864588018	0.8841152846087567	0.8841152846087567	0.8841152846087567	0.8772850864588018	0.41182751560591047
-0.00036538868462144717	-0.0005532277893747412	0.0022636618389786246	-0.002837713714654767	-0.021576185734114198	0.014717142736646887	0.004275762975966448	0.010285856665033554	-0.003276910087975272	-0.015275616025992955	0.013354073415092678	0.013354073415092678	-0.0017275994315111964	0.005816516946282077	-0.0077250615692806635	0.005816516946282077	-0.0077250615692806635	-0.0077250615692806635	0.014775296610358686	0.48600099796983254	0.3362649258108859	0.5392337600323762	0.5266450477532773	0.5329238194300103	0.5329238194300103	0.5392337600323761	0.6182488445231988	0.7008032128514068	0.7084288489412792	0.70739249342703	0.8230034914343096	0.8434997784485013	0.7244753869158407	0.6641347603083271	0.65795035380193	0.85024799714942	0.7380059500457555	0.85024799714942	0.8434997784485011	0.857110506950648	1.0	0.8376146285985698	0.8165631515589002	0.8573320255393344	0.7479721229918256	0.7547215524253571	0.7547215524253571	0.7547215524253571	0.7479721229918256	0.3232618755409996
0.016488749708705543	0.04551682745408622	0.023985818133186627	0.03718001880361998	0.009117519843493033	0.005595609547227761	0.006441517059971134	0.012618010167029849	0.012618010167029849	0.00027203498150826837	-0.012049308223631663	-0.012049308223631663	0.013783105729747955	-0.005891290367114469	-0.0058912903671144625	-0.005891290367114469	-0.0058912903671144625	-0.0058912903671144625	0.004093056648562927	0.5407148649110944	0.26833260046271146	0.5807007988380546	0.5812480771558136	0.5877203875280627	0.5877203875280627	0.5807007988380554	0.6476193611304538	0.7291124945744993	0.7361084109468408	0.7494637781962462	0.8649791075521841	0.8851998945828278	0.6025057211091152	0.6905692678767072	0.6842124334626704	0.8785642121189889	0.6025057211091152	0.8785642121189889	0.8716262829441696	0.8851998945828276	0.8376146285985698	1.0	0.8443521081913223	0.8714572388862498	0.7903744003962697	0.7837199038786028	0.7837199038786028	0.7837199038786028	0.7767771500026611	0.34809109006108335
0.061658601913222685	0.03501140590200861	0.08143053110151231	0.050893759372431034	0.04056195287719618	0.05009256133572976	0.02513530254911318	0.031198187343490568	0.017645621996026713	0.005542331565709255	0.0069897294661677494	0.0069897294661677494	0.01908015784916328	0.013031912095616886	-0.0004994809514000837	0.013031912095616886	-0.0004994809514000837	-0.0004994809514000837	0.00870357712462974	0.574131035470779	0.23483686563911543	0.6139584972844361	0.6147445143211413	0.6211101434604549	0.6211101434604549	0.6139584972844353	0.6801113441434663	0.7486150282581762	0.7831179083755035	0.782484626056407	0.8981183755308897	0.9184895362721017	0.5958497605315538	0.7518054576553007	0.7455545009054252	0.9253423889484673	0.6228905324250135	0.9253423889484673	0.9184895362721016	0.9320900272936711	0.8165631515589002	0.8443521081913223	1.0	0.9456823877876511	0.8368810484417671	0.8301184082063301	0.8301184082063301	0.8301184082063301	0.8232568718541873	0.37000657116022817
0.04805811089165324	0.04873956242674361	0.06738753441849692	0.03632474852422308	0.013337939459618711	0.022702500275092307	0.011590419801128102	0.017645621996026713	0.004093056648562884	-0.007995494717744779	-0.006535850929403805	-0.006535850929403805	0.005542331565709213	-0.000499480951400048	-0.014030873998417058	-0.0004994809513999644	-0.014030873998417124	-0.014030873998417124	-0.004875825928457541	0.6012066880376871	0.24833896595948138	0.6546161933268277	0.6418201668880492	0.6481999089564251	0.6481999089564251	0.6546161933268267	0.7210223616151563	0.8029735268987553	0.8238005401430497	0.8232860991211156	0.938954395657256	0.95929100933681	0.6228905324250136	0.7923528803835728	0.7860900311498727	0.9797904157836224	0.6364109183717435	0.9797904157836224	0.9728915003583795	0.9864919913799488	0.8573320255393344	0.8714572388862498	0.9456823877876511	1.0	0.8641294016169265	0.8710294256780204	0.8710294256780204	0.8710294256780204	0.8641294016169265	0.3970381863124097
0.04491970717762326	0.03013513483772305	0.059855879976614464	0.05469130107578089	-0.03107171103925745	0.00442636842127238	-0.0041498267253795235	-0.011863372826638399	-0.011863372826638435	-0.02360978421281807	-0.035337103822381845	-0.035337103822381845	-0.01002732148034742	-0.029475427382986995	-0.02947542738298706	-0.02947542738298694	-0.029475427382986998	-0.029475427382986998	-0.021442076575754688	0.6011835014808319	0.2623407318947039	0.6136101452793578	0.6147659642133024	0.6209691265878274	0.6209691265878274	0.6136101452793593	0.6921790903663304	0.7752409867857532	0.7559320429223332	0.7681224137661882	0.8429691045075282	0.8636397523722252	0.5420978755024622	0.6852082984214362	0.6926953503100537	0.8702828799933651	0.5285329106103861	0.8702828799933651	0.8636397523722251	0.8772850864588018	0.7479721229918256	0.7903744003962696	0.8368810484417671	0.8641294016169265	1.0	0.9931824146195578	0.9931824146195578	0.9931824146195578	0.98633090225219	0.4945440156225373
0.05096610660886121	0.035807604326353826	0.06502324046697125	0.059308792756969236	-0.025137656994660595	0.010153312860587507	0.0020996899260805318	-0.0056632440606612594	-0.005663244060661278	-0.017336228260940546	-0.028989125126473687	-0.028989125126473687	-0.0037409755720977465	-0.023164786640482285	-0.02316478664048223	-0.023164786640482427	-0.023164786640482354	-0.023164786640482354	-0.015375952875266054	0.5944501427369859	0.25571707552342154	0.6203992525808266	0.608045395425829	0.6142049488116996	0.6142049488116996	0.6203992525808254	0.685018382352941	0.7820160940057886	0.7628132780682054	0.7748498186415573	0.849726201038494	0.8704571013628569	0.5490327093201031	0.6923212644748896	0.6998590036796795	0.8770656966020298	0.5354549709485353	0.8770656966020298	0.8704571013628567	0.8841152846087567	0.7547215524253571	0.7837199038786028	0.8301184082063301	0.8710294256780204	0.9931824146195578	1.0	1.0	1.0	0.9931824146195578	0.4885419659708991
0.05096610660886121	0.035807604326353826	0.06502324046697125	0.059308792756969236	-0.025137656994660595	0.010153312860587507	0.0020996899260805318	-0.0056632440606612594	-0.005663244060661278	-0.017336228260940546	-0.028989125126473687	-0.028989125126473687	-0.0037409755720977465	-0.023164786640482285	-0.02316478664048223	-0.023164786640482427	-0.023164786640482354	-0.023164786640482354	-0.015375952875266054	0.5944501427369859	0.25571707552342154	0.6203992525808266	0.608045395425829	0.6142049488116996	0.6142049488116996	0.6203992525808254	0.685018382352941	0.7820160940057886	0.7628132780682054	0.7748498186415573	0.849726201038494	0.8704571013628569	0.5490327093201031	0.6923212644748896	0.6998590036796795	0.8770656966020298	0.5354549709485353	0.8770656966020298	0.8704571013628567	0.8841152846087567	0.7547215524253571	0.7837199038786028	0.8301184082063301	0.8710294256780204	0.9931824146195578	1.0	1.0	1.0	0.9931824146195578	0.4885419659708991
0.05096610660886121	0.035807604326353826	0.06502324046697125	0.059308792756969236	-0.025137656994660595	0.010153312860587507	0.0020996899260805318	-0.0056632440606613306	-0.005663244060661278	-0.01733622826094063	-0.0289891251264738	-0.0289891251264738	-0.0037409755720978063	-0.023164786640482427	-0.023164786640482354	-0.023164786640482427	-0.023164786640482354	-0.023164786640482354	-0.015375952875266054	0.5944501427369859	0.25571707552342154	0.6203992525808266	0.608045395425829	0.6142049488116996	0.6142049488116996	0.6203992525808254	0.685018382352941	0.7820160940057886	0.7628132780682054	0.7748498186415573	0.849726201038494	0.8704571013628569	0.5490327093201031	0.6923212644748896	0.6998590036796795	0.8770656966020298	0.5354549709485353	0.8770656966020298	0.8704571013628567	0.8841152846087567	0.7547215524253571	0.7837199038786028	0.8301184082063301	0.8710294256780204	0.9931824146195578	1.0	1.0	1.0	0.9931824146195578	0.4885419659708991
0.04491970717762329	0.030135134837723055	0.07394517873888229	0.06930834835881473	-0.017414823296338814	0.004426368421272391	-0.0041498267253794645	-0.011863372826638352	-0.01186337282663837	-0.010027321480347564	-0.03533710382238176	-0.03533710382238176	0.0035551412521230984	-0.015899419098396275	-0.015899419098396334	-0.015899419098396275	-0.015899419098396334	-0.015899419098396334	-0.02144207657575468	0.5876010387483612	0.2623407318947039	0.6136101452793578	0.6011835014808318	0.6073795841244969	0.6073795841244969	0.6136101452793588	0.6784971210820927	0.7752409867857532	0.7559320429223332	0.7681224137661883	0.8429691045075282	0.8636397523722252	0.5420978755024622	0.6852082984214362	0.6926953503100537	0.8702828799933651	0.5285329106103861	0.8702828799933651	0.8636397523722251	0.8772850864588018	0.7479721229918256	0.7767771500026611	0.8232568718541873	0.8641294016169265	0.98633090225219	0.9931824146195578	0.9931824146195578	0.9931824146195578	1.0	0.4809836441967445
-0.03488677829090445	0.0018340757585123572	-0.035459013248730534	-0.02442748982023902	0.012820835263963602	0.028451059677361733	0.03076303784405193	0.037841892235509156	0.024352796677875505	0.010218859622596397	0.009577161880164954	0.009577161880164954	0.010218859622596391	0.030099674249534383	0.016631651837580544	0.030099674249534383	0.016631651837580544	0.016631651837580544	-0.1435941167312189	0.34707949762411155	0.09470342425096538	0.3480910900610832	0.34707949762411155	0.35431781234502274	0.35431781234502274	0.3480910900610832	0.39352998191204275	0.4179437447320308	0.40935978811881135	0.4253643123906625	0.4057203329631586	0.41182751560591047	0.4062408505928392	0.5066811123149152	0.4994923156439007	0.40572033296315857	0.39278378373238265	0.40572033296315857	0.4118275156059104	0.41182751560591047	0.32326187554099955	0.34809109006108335	0.37000657116022817	0.39703818631240967	0.4945440156225373	0.4885419659708991	0.4885419659708991	0.4885419659708991	0.4809836441967445	1.0
